gender,Near_Location,Partner,Promo_friends,Contract_period,Group_visits,Age,Avg_additional_charges_total,Month_to_end_contract,Lifetime,Avg_class_frequency_total,Avg_class_frequency_current_month,Churn
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,0.060599632808199994,-0.777066437076473,-0.731727518361133,-0.8283046757730509,-0.1782023230330135,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,-0.21447802981288072,-0.777066437076473,-0.731727518361133,-0.3923541943167845,-0.541185438602759,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,1.0616451476193316,-0.777066437076473,0.062279961718767186,-1.3542679887021438,-1.2197919873614915,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,-0.05822331181221014,-0.901217462323537,1.8547760131392346,0.591618281772034,0.4054814940175433,0.7231378219057312,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,1.506201006137183,1.6449984550660999,1.1972719307014708,-1.890825913114555,1.3059535272834686,1.6155176085741703,4.561655682171535,-0.4844251646588272,-0.38790052187166585,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,0.8580779888389624,1.0122643057224185,1.8547760131392346,1.6502949218785676,1.028686408522463,1.0957719411809854,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,0.8580779888389624,1.9576555989409756,1.8547760131392346,1.1209566018253008,-1.7861044406341204,-1.4743955586343191,0
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,0.20747904049542673,-0.777066437076473,-0.46705835833449966,-0.6867433623259109,-0.4248712478429931,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,1.1972719307014708,-0.6690908455796585,0.35208601994445554,-0.777066437076473,-0.46705835833449966,-0.3149617457975335,-0.3466962874437064,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,1.1972719307014708,-1.585392146230831,0.5908893094756416,1.8547760131392346,0.8562874417986674,-1.124744551780969,-0.9389758626668278,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,0.5526442219552382,0.2428012338644033,-0.777066437076473,-0.46705835833449966,1.837682138715795,1.6714176548373647,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.24721045507151404,-0.19153726963232698,-0.777066437076473,-0.731727518361133,2.1680453114557765,2.1406096368210337,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,0.5763655423817952,-0.777066437076473,0.3269491217454006,0.9649973067280614,1.0935404649164886,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.8580779888389624,1.2767270838636453,-0.777066437076473,2.9736407220117345,1.2749457788867486,1.388953770936917,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.4689455226064108,-0.7375718329346583,-0.777066437076473,0.062279961718767186,0.7597683497704071,0.7937589342694297,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,1.1972719307014708,1.1635117557226866,0.5610571953196123,1.8547760131392346,0.062279961718767186,1.5404989289424547,1.5457745978362791,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,-1.4591036647971274,-0.777066437076473,-0.731727518361133,-1.1731608031439462,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.5526442219552382,-0.011305169629761436,-0.777066437076473,0.3269491217454006,-0.08855967496082451,-0.0669026046023985,0
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,0.3557222812801824,-0.777066437076473,-0.9963966783877665,-0.9627389485198472,-1.2780446952004525,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,-0.5230830281508474,-0.777066437076473,-0.731727518361133,-1.161351156134862,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,1.1972719307014708,-0.6690908455796585,-0.747346934346126,0.4192255857488486,0.3269491217454006,1.659166182673409,1.6355904643672015,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,0.8580779888389624,-0.5581070117700682,1.8547760131392346,0.3269491217454006,0.09674645799585428,0.22666982709183758,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,0.5526442219552382,-1.3841341340885478,0.6584839903139129,0.062279961718767186,0.46865551401976374,0.5042603722358441,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,-0.05822331181221014,0.8912814503336169,0.8977423948789772,-0.731727518361133,1.2857818919602948,1.3331238537667276,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,1.1972719307014708,-0.6690908455796585,0.645177597786348,1.6155176085741703,0.8562874417986674,0.4540256454502938,0.5954475779944681,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,-1.1967986274040903,-0.777066437076473,-0.20238919830786622,1.4549693462748812,1.3178939115205646,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-1.132489816416066,-0.777066437076473,0.591618281772034,1.2493185972758099,1.1847225471947225,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,0.24721045507151404,-0.6959377354851874,-0.5378080325114087,-0.20238919830786622,1.1308826822664917,1.2013077489038781,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,0.24721045507151404,0.34268104837615704,0.4192255857488486,-0.20238919830786622,1.086824870760974,1.0528243143000677,0
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.8580779888389624,-1.5019276691395091,-0.777066437076473,1.6502949218785676,-0.5001310846378353,-0.29372974287825016,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,-0.5328303324432215,-0.777066437076473,-0.46705835833449966,-0.1406173794172432,-1.3913130167318508,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,1.2098781623322674,-0.777066437076473,-0.46705835833449966,-0.878769527547863,-0.7666634676692264,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,2.3645005930281595,-0.777066437076473,-0.9963966783877665,-0.20110116762490832,-0.10152583287621715,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,-2.1962596799982794,0.07206266530774864,0.4192255857488486,-0.20238919830786622,0.1903206415056347,0.330014451453476,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,-0.3636570786959343,0.9868847995512995,1.8547760131392346,-0.731727518361133,-0.4596714353837302,-0.332807757687815,0
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,1.4689455226064108,-1.1446465702279336,0.4192255857488486,-0.9963966783877665,0.6349882063551359,0.7048786576801935,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-2.5016934468820033,0.16353093749224815,-0.777066437076473,-0.46705835833449966,0.7024592988588236,0.6318506064023367,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,-1.585392146230831,0.9676198606996703,0.4192255857488486,0.591618281772034,0.2694019468981698,0.4151706398547417,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,1.1972719307014708,1.774379289490135,0.29608775968295076,1.6155176085741703,-0.20238919830786622,1.6345739121314045,1.6003598504646197,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-0.9745246124633826,0.11714303231101626,0.4192255857488486,-0.46705835833449966,-0.20105327623021613,-0.06738461348431234,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-0.6690908455796585,-0.8764435201267464,-0.777066437076473,-0.9963966783877665,-0.5695309781583273,-1.440852453657037,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.890825913114555,0.7711806900768411,-0.777066437076473,-0.46705835833449966,0.7263864264547005,1.1999944549508572,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,0.24721045507151404,2.138174054354497,1.8547760131392346,0.3269491217454006,-0.18586396363686758,-0.023810622523458745,0
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.4689455226064108,0.21853943466655706,-0.777066437076473,0.062279961718767186,-0.5358689303090909,-0.3793176652362448,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,-1.585392146230831,-1.5063621662655948,-0.05929122338128005,0.591618281772034,1.1556839620861896,1.155601993071943,0
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-0.020980412059527005,-0.777066437076473,-0.731727518361133,-0.7632713350891963,-1.1798626337931104,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,0.6047368630769792,-0.777066437076473,0.591618281772034,-0.08113832704974243,-0.044728496988274455,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,2.3852468232575834,-0.13345689842769018,1.8547760131392346,-0.20238919830786622,0.2564778284292837,0.22922691601687775,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-2.5016934468820033,0.8570143156579595,-0.777066437076473,-0.9963966783877665,-0.6399542198792078,-1.379761127378159,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,1.1972719307014708,1.4689455226064108,-0.6771538765809797,1.8547760131392346,0.8562874417986674,1.2501193975425304,1.072257867267441,0
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,0.8580779888389624,0.6773666054624284,-0.777066437076473,0.591618281772034,-1.084033325247941,-0.8536878612261337,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.5526442219552382,1.9170225593811383,-0.777066437076473,-0.731727518361133,-0.14772583624885777,-0.6631972842346782,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,1.1972719307014708,1.774379289490135,-1.4373897378541225,0.4192255857488486,-0.731727518361133,1.1125708004139905,1.1460521940698523,0
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,0.017249163967955138,-0.777066437076473,-0.731727518361133,-0.24823259228990285,-0.7566728186874703,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.774379289490135,0.9425010902088088,-0.777066437076473,0.062279961718767186,2.576072288391977,2.603933656366867,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.5526442219552382,0.14716878620843424,-0.777066437076473,0.3269491217454006,-0.5294140583325495,-0.44860438621829635,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,2.3852468232575834,1.5942413917969886,1.8547760131392346,-0.46705835833449966,-0.09794522981034909,-0.03480078965559097,0
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,-0.05822331181221014,1.5569648024087361,1.8547760131392346,0.8562874417986674,0.5650068305963575,0.7559128384416142,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,-0.9745246124633826,-0.7824630252501336,1.8547760131392346,-0.46705835833449966,1.4852535191982512,1.4138201945877904,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-1.2799583793471068,0.8187072596526644,-0.777066437076473,2.9736407220117345,0.997801230078808,1.0529274562122004,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-0.4713574202202567,-0.777066437076473,-0.731727518361133,0.7968895381097226,1.0402741316936188,0
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.9745246124633826,3.3131837150065513,-0.777066437076473,0.062279961718767186,1.510440392190199,1.4138193898005373,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-0.6690908455796585,0.8547835544831724,0.4192255857488486,-0.46705835833449966,1.106402085291243,1.0315474354278897,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,-1.3698199938616262,-0.777066437076473,-0.20238919830786622,-1.8774379412609232,-1.6776815787830777,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,1.1635117557226866,-0.8225973760579887,0.4192255857488486,-0.46705835833449966,-1.3515382937511238,-1.1162839030334095,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-0.9745246124633826,-0.4874482242767435,0.4192255857488486,0.3269491217454006,0.19254322043405714,0.32401767242677815,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,1.1972719307014708,0.5526442219552382,0.1773114471651453,1.376259204009106,-0.46705835833449966,-1.694474423929677,-1.3858109104562726,0
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-0.2333372279767528,-0.777066437076473,-0.46705835833449966,-1.4217210706697685,-1.3250204317242145,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,-0.9745246124633826,0.2704713720295863,0.4192255857488486,-0.46705835833449966,-0.13092061390482862,0.07944334941792366,0
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,-1.2674661460801488,-0.777066437076473,0.062279961718767186,-0.690828015071489,-0.5486371331766425,0
